GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
13.646894, 0.018217, 0, 1, 500.000000, 84.381660, 0.000000, -134.012329, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.664298, 0.017404, 0, 1, 500.000000, 82.046333, 0.000000, -134.183243, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.682528, 0.018230, 0, 1, 500.000000, 79.596909, 0.000000, -134.362259, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.700839, 0.018311, 0, 1, 500.000000, 77.133308, 0.000000, -134.542068, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.719053, 0.018214, 0, 1, 500.000000, 74.679504, 0.000000, -134.720932, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.737102, 0.018048, 0, 1, 500.000000, 72.244865, 0.000000, -134.898163, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.755075, 0.017973, 0, 1, 500.000000, 69.817169, 0.000000, -135.074661, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.772986, 0.017912, 0, 1, 500.000000, 67.394562, 0.000000, -135.250565, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.791224, 0.018237, 0, 1, 500.000000, 64.924728, 0.000000, -135.429657, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.809314, 0.018090, 0, 1, 500.000000, 62.471592, 0.000000, -135.607300, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.827201, 0.017887, 0, 1, 500.000000, 60.042843, 0.000000, -135.782944, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.844920, 0.017719, 0, 1, 500.000000, 57.633823, 0.000000, -135.956940, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.863039, 0.018119, 0, 1, 500.000000, 55.167194, 0.000000, -136.134872, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.880270, 0.017231, 0, 1, 500.000000, 52.818539, 0.000000, -136.304077, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.898517, 0.018247, 0, 1, 500.000000, 50.328129, 0.000000, -136.483261, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.916756, 0.018239, 0, 1, 500.000000, 47.835545, 0.000000, -136.662369, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.935178, 0.018422, 0, 1, 500.000000, 45.314617, 0.000000, -136.843277, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.953225, 0.018047, 0, 1, 500.000000, 42.841808, 0.000000, -137.020493, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.971419, 0.018194, 0, 1, 500.000000, 40.345608, 0.000000, -137.199158, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
13.989438, 0.018019, 0, 1, 500.000000, 37.870228, 0.000000, -137.376099, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.007504, 0.018066, 0, 1, 500.000000, 35.385185, 0.000000, -137.553513, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.025661, 0.018156, 0, 1, 500.000000, 32.884525, 0.000000, -137.731812, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.043538, 0.017878, 0, 1, 500.000000, 30.419018, 0.000000, -137.907379, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.061429, 0.017891, 0, 1, 500.000000, 27.948574, 0.000000, -138.083069, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.079531, 0.018102, 0, 1, 500.000000, 25.445776, 0.000000, -138.260834, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.097996, 0.018465, 0, 1, 500.000000, 22.889442, 0.000000, -138.442154, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.125075, 0.027080, 0, 1, 500.000000, 19.133228, 0.000000, -138.708084, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.142092, 0.017016, 0, 1, 500.000000, 16.770128, 0.000000, -138.875183, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.160095, 0.018003, 0, 1, 500.000000, 14.266775, 0.000000, -139.051971, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.178277, 0.018182, 0, 1, 500.000000, 11.735286, 0.000000, -139.230515, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.196069, 0.017792, 0, 1, 500.000000, 9.254988, 0.000000, -139.405228, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.214162, 0.018093, 0, 1, 500.000000, 6.729514, 0.000000, -139.582901, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.232174, 0.018012, 0, 1, 500.000000, 4.212161, 0.000000, -139.759781, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.249807, 0.017633, 0, 1, 500.000000, 1.744724, 0.000000, -139.932938, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.267367, 0.017560, 0, 1, 500.000000, -0.715527, 0.000000, -140.105377, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.284987, 0.017620, 0, 1, 500.000000, -3.187232, 0.000000, -140.278412, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.303478, 0.018491, 0, 1, 500.000000, -5.784478, 0.000000, -140.459991, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.321075, 0.017597, 0, 1, 500.000000, -8.259193, 0.000000, -140.632797, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.338672, 0.017596, 0, 1, 500.000000, -10.736809, 0.000000, -140.805588, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.356391, 0.017719, 0, 1, 500.000000, -13.234826, 0.000000, -140.979584, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.374002, 0.017611, 0, 1, 500.000000, -15.720663, 0.000000, -141.152527, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.391426, 0.017425, 0, 1, 500.000000, -18.183228, 0.000000, -141.323639, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.408949, 0.017523, 0, 1, 500.000000, -20.662657, 0.000000, -141.495712, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.426369, 0.017420, 0, 1, 500.000000, -23.130491, 0.000000, -141.666779, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.444744, 0.018375, 0, 1, 500.000000, -25.736935, 0.000000, -141.847214, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.462475, 0.017731, 0, 1, 500.000000, -28.255116, 0.000000, -142.021332, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.480208, 0.017734, 0, 1, 500.000000, -30.776810, 0.000000, -142.195480, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.497562, 0.017354, 0, 1, 500.000000, -33.247429, 0.000000, -142.365891, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.514470, 0.016908, 0, 1, 500.000000, -35.657360, 0.000000, -142.531921, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.532122, 0.017652, 0, 1, 500.000000, -38.176392, 0.000000, -142.705261, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.549597, 0.017475, 0, 1, 500.000000, -40.673164, 0.000000, -142.876862, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.567207, 0.017611, 0, 1, 500.000000, -43.192413, 0.000000, -143.049805, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.585108, 0.017900, 0, 1, 500.000000, -45.756149, 0.000000, -143.225586, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.603135, 0.018027, 0, 1, 500.000000, -48.341267, 0.000000, -143.402618, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.620997, 0.017862, 0, 1, 500.000000, -50.905857, 0.000000, -143.578018, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.639022, 0.018024, 0, 1, 500.000000, -53.496899, 0.000000, -143.755020, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.657248, 0.018226, 0, 1, 500.000000, -56.120239, 0.000000, -143.934006, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.675098, 0.017851, 0, 1, 500.000000, -58.692734, 0.000000, -144.109299, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.693226, 0.018127, 0, 1, 500.000000, -61.308231, 0.000000, -144.287308, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.711073, 0.017847, 0, 1, 500.000000, -63.886456, 0.000000, -144.462570, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.728335, 0.017262, 0, 1, 500.000000, -66.383095, 0.000000, -144.632080, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.746018, 0.017683, 0, 1, 500.000000, -68.943695, 0.000000, -144.805725, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.763963, 0.017944, 0, 1, 500.000000, -71.545250, 0.000000, -144.981934, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.781783, 0.017820, 0, 1, 500.000000, -74.131943, 0.000000, -145.156921, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.799783, 0.018000, 0, 1, 500.000000, -76.747948, 0.000000, -145.333679, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.817694, 0.017911, 0, 1, 500.000000, -79.354172, 0.000000, -145.509567, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.835554, 0.017860, 0, 1, 500.000000, -81.956108, 0.000000, -145.684952, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.853758, 0.018204, 0, 1, 500.000000, -84.611412, 0.000000, -145.863708, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.871696, 0.017939, 0, 1, 500.000000, -87.231224, 0.000000, -146.039871, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.889646, 0.017949, 0, 1, 500.000000, -89.855659, 0.000000, -146.216125, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.907937, 0.018291, 0, 1, 500.000000, -92.533386, 0.000000, -146.395737, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.925864, 0.017927, 0, 1, 500.000000, -95.160980, 0.000000, -146.571777, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.943239, 0.017375, 0, 1, 500.000000, -97.710632, 0.000000, -146.742401, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.961421, 0.018182, 0, 1, 500.000000, -100.381950, 0.000000, -146.920944, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.979741, 0.018320, 0, 1, 500.000000, -103.076836, 0.000000, -147.100845, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
14.997843, 0.018102, 0, 1, 500.000000, -105.742874, 0.000000, -147.278610, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.016189, 0.018346, 0, 1, 500.000000, -108.448151, 0.000000, -147.458771, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.034324, 0.018135, 0, 1, 500.000000, -111.125542, 0.000000, -147.636856, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.052624, 0.018300, 0, 1, 500.000000, -113.830582, 0.000000, -147.816559, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.070778, 0.018154, 0, 1, 500.000000, -116.517281, 0.000000, -147.994827, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.088855, 0.018077, 0, 1, 500.000000, -119.195793, 0.000000, -148.172348, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.106712, 0.017858, 0, 1, 500.000000, -121.844986, 0.000000, -148.347717, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.125173, 0.018460, 0, 1, 500.000000, -124.586830, 0.000000, -148.528992, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.142828, 0.017655, 0, 1, 500.000000, -127.212173, 0.000000, -148.702362, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.161053, 0.018225, 0, 1, 500.000000, -129.925537, 0.000000, -148.881332, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.178761, 0.017709, 0, 1, 500.000000, -132.565155, 0.000000, -149.055237, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.196320, 0.017558, 0, 1, 500.000000, -135.185287, 0.000000, -149.227661, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.214110, 0.017791, 0, 1, 500.000000, -137.843307, 0.000000, -149.402374, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.232168, 0.018058, 0, 1, 500.000000, -140.544418, 0.000000, -149.579697, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.249155, 0.016987, 0, 1, 500.000000, -143.088165, 0.000000, -149.746506, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.267478, 0.018323, 0, 1, 500.000000, -145.835266, 0.000000, -149.926437, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.285594, 0.018116, 0, 1, 500.000000, -148.554550, 0.000000, -150.104340, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.303678, 0.018084, 0, 1, 500.000000, -151.272247, 0.000000, -150.281921, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.320344, 0.016666, 0, 1, 500.000000, -153.779572, 0.000000, -150.445587, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.337010, 0.016666, 0, 1, 500.000000, -156.289627, 0.000000, -150.609253, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
15.371718, 0.034708, 0, 1, 500.000000, -161.528809, 0.000000, -150.950089, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
