GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
3.391623, 0.021740, 0, 1, 500.000000, 956.176453, 0.000000, -20.556658, 0.000000, -9.644958, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.413313, 0.021690, 0, 1, 500.000000, 955.729675, 0.000000, -20.597797, 0.000000, -9.483479, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.434614, 0.021301, 0, 1, 500.000000, 955.290100, 0.000000, -20.637524, 0.000000, -9.324757, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.457178, 0.022564, 0, 1, 500.000000, 954.823486, 0.000000, -20.678911, 0.000000, -9.171181, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.479427, 0.022249, 0, 1, 500.000000, 954.362488, 0.000000, -20.719007, 0.000000, -9.010868, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.501796, 0.022369, 0, 1, 500.000000, 953.898132, 0.000000, -20.758625, 0.000000, -8.855255, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.524538, 0.022742, 0, 1, 500.000000, 953.425110, 0.000000, -20.798203, 0.000000, -8.701199, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.547068, 0.022530, 0, 1, 500.000000, 952.955688, 0.000000, -20.836716, 0.000000, -8.547009, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.568540, 0.021472, 0, 1, 500.000000, 952.507507, 0.000000, -20.872774, 0.000000, -8.396683, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.591429, 0.022889, 0, 1, 500.000000, 952.028870, 0.000000, -20.910566, 0.000000, -8.255680, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.613531, 0.022102, 0, 1, 500.000000, 951.565918, 0.000000, -20.946405, 0.000000, -8.107643, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.634819, 0.021288, 0, 1, 500.000000, 951.119263, 0.000000, -20.980326, 0.000000, -7.967007, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.657431, 0.022612, 0, 1, 500.000000, 950.644043, 0.000000, -21.015753, 0.000000, -7.833679, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.679029, 0.021598, 0, 1, 500.000000, 950.189453, 0.000000, -21.048988, 0.000000, -7.694199, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.700254, 0.021225, 0, 1, 500.000000, 949.742004, 0.000000, -21.081095, 0.000000, -7.563133, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.723646, 0.023392, 0, 1, 500.000000, 949.248047, 0.000000, -21.115885, 0.000000, -7.436321, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.744812, 0.021166, 0, 1, 500.000000, 948.800476, 0.000000, -21.146782, 0.000000, -7.298691, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.766288, 0.021476, 0, 1, 500.000000, 948.345642, 0.000000, -21.177605, 0.000000, -7.176273, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.788968, 0.022680, 0, 1, 500.000000, 947.864624, 0.000000, -21.209602, 0.000000, -7.053974, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.810798, 0.021830, 0, 1, 500.000000, 947.400940, 0.000000, -21.239845, 0.000000, -6.926819, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.832260, 0.021462, 0, 1, 500.000000, 946.944458, 0.000000, -21.269062, 0.000000, -6.806465, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.857293, 0.025033, 0, 1, 500.000000, 946.411194, 0.000000, -21.302557, 0.000000, -6.690029, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.876512, 0.019219, 0, 1, 500.000000, 946.001282, 0.000000, -21.327759, 0.000000, -6.556351, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.901888, 0.025376, 0, 1, 500.000000, 945.459229, 0.000000, -21.360523, 0.000000, -6.455627, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.920397, 0.018509, 0, 1, 500.000000, 945.063416, 0.000000, -21.383936, 0.000000, -6.324501, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.942710, 0.022313, 0, 1, 500.000000, 944.585632, 0.000000, -21.411741, 0.000000, -6.230679, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.969122, 0.026412, 0, 1, 500.000000, 944.019226, 0.000000, -21.444065, 0.000000, -6.119125, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
3.991791, 0.022669, 0, 1, 500.000000, 943.532471, 0.000000, -21.471220, 0.000000, -5.989254, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.013568, 0.021777, 0, 1, 500.000000, 943.064331, 0.000000, -21.496830, 0.000000, -5.880005, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.036511, 0.022943, 0, 1, 500.000000, 942.570496, 0.000000, -21.523338, 0.000000, -5.776836, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.060382, 0.023871, 0, 1, 500.000000, 942.056091, 0.000000, -21.550407, 0.000000, -5.669926, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.084232, 0.023850, 0, 1, 500.000000, 941.541504, 0.000000, -21.576931, 0.000000, -5.560619, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.108408, 0.024176, 0, 1, 500.000000, 941.019226, 0.000000, -21.603300, 0.000000, -5.453381, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.130041, 0.021632, 0, 1, 500.000000, 940.551392, 0.000000, -21.626432, 0.000000, -5.346634, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.157920, 0.027879, 0, 1, 500.000000, 939.947632, 0.000000, -21.655722, 0.000000, -5.252884, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.176928, 0.019008, 0, 1, 500.000000, 939.535645, 0.000000, -21.675240, 0.000000, -5.134037, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.199352, 0.022424, 0, 1, 500.000000, 939.049072, 0.000000, -21.697908, 0.000000, -5.054749, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.224284, 0.024932, 0, 1, 500.000000, 938.507507, 0.000000, -21.722654, 0.000000, -4.962570, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.249180, 0.024896, 0, 1, 500.000000, 937.966125, 0.000000, -21.746862, 0.000000, -4.861839, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.266218, 0.017038, 0, 1, 500.000000, 937.595337, 0.000000, -21.763094, 0.000000, -4.763184, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.283104, 0.016886, 0, 1, 500.000000, 937.227600, 0.000000, -21.778957, 0.000000, -4.696972, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.302085, 0.018981, 0, 1, 500.000000, 936.813904, 0.000000, -21.796543, 0.000000, -4.632221, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.323435, 0.021350, 0, 1, 500.000000, 936.348145, 0.000000, -21.816015, 0.000000, -4.560375, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.340865, 0.017430, 0, 1, 500.000000, 935.967590, 0.000000, -21.831635, 0.000000, -4.480762, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.360666, 0.019801, 0, 1, 500.000000, 935.534973, 0.000000, -21.849127, 0.000000, -4.416847, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.388314, 0.027648, 0, 1, 500.000000, 934.930237, 0.000000, -21.873154, 0.000000, -4.345219, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.411802, 0.023488, 0, 1, 500.000000, 934.416016, 0.000000, -21.893103, 0.000000, -4.246731, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.435386, 0.023584, 0, 1, 500.000000, 933.899231, 0.000000, -21.912748, 0.000000, -4.164879, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.458639, 0.023253, 0, 1, 500.000000, 933.389282, 0.000000, -21.931742, 0.000000, -4.084198, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.481576, 0.022937, 0, 1, 500.000000, 932.885803, 0.000000, -21.950119, 0.000000, -4.006126, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.506360, 0.024784, 0, 1, 500.000000, 932.341309, 0.000000, -21.969603, 0.000000, -3.930523, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.526650, 0.020290, 0, 1, 500.000000, 931.895203, 0.000000, -21.985228, 0.000000, -3.850304, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.548030, 0.021380, 0, 1, 500.000000, 931.424805, 0.000000, -22.001415, 0.000000, -3.785915, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.569882, 0.021852, 0, 1, 500.000000, 930.943665, 0.000000, -22.017670, 0.000000, -3.719162, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.587477, 0.017595, 0, 1, 500.000000, 930.556030, 0.000000, -22.030521, 0.000000, -3.652081, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.610464, 0.022987, 0, 1, 500.000000, 930.049255, 0.000000, -22.047068, 0.000000, -3.599007, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.632684, 0.022220, 0, 1, 500.000000, 929.559021, 0.000000, -22.062757, 0.000000, -3.530636, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.654052, 0.021368, 0, 1, 500.000000, 929.087280, 0.000000, -22.077568, 0.000000, -3.465755, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.677490, 0.023438, 0, 1, 500.000000, 928.569458, 0.000000, -22.093527, 0.000000, -3.404465, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.699075, 0.021585, 0, 1, 500.000000, 928.092285, 0.000000, -22.107939, 0.000000, -3.338383, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.715848, 0.016773, 0, 1, 500.000000, 927.721313, 0.000000, -22.118937, 0.000000, -3.278660, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.738084, 0.022236, 0, 1, 500.000000, 927.229187, 0.000000, -22.133314, 0.000000, -3.233059, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.759777, 0.021693, 0, 1, 500.000000, 926.748779, 0.000000, -22.147081, 0.000000, -3.173412, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.779194, 0.019417, 0, 1, 500.000000, 926.318542, 0.000000, -22.159184, 0.000000, -3.116257, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.802413, 0.023219, 0, 1, 500.000000, 925.803711, 0.000000, -22.173422, 0.000000, -3.065987, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.825523, 0.023110, 0, 1, 500.000000, 925.290955, 0.000000, -22.187319, 0.000000, -3.006817, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.842269, 0.016746, 0, 1, 500.000000, 924.919250, 0.000000, -22.197195, 0.000000, -2.949017, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.860429, 0.018160, 0, 1, 500.000000, 924.515930, 0.000000, -22.207756, 0.000000, -2.907925, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.882322, 0.021893, 0, 1, 500.000000, 924.029480, 0.000000, -22.220297, 0.000000, -2.863956, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.903691, 0.021369, 0, 1, 500.000000, 923.554382, 0.000000, -22.232313, 0.000000, -2.811726, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.928794, 0.025103, 0, 1, 500.000000, 922.995911, 0.000000, -22.246178, 0.000000, -2.761650, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.952812, 0.024018, 0, 1, 500.000000, 922.461304, 0.000000, -22.259167, 0.000000, -2.703835, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.975460, 0.022648, 0, 1, 500.000000, 921.956909, 0.000000, -22.271168, 0.000000, -2.649643, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
4.992301, 0.016842, 0, 1, 500.000000, 921.581665, 0.000000, -22.279924, 0.000000, -2.599537, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.013856, 0.021555, 0, 1, 500.000000, 921.101196, 0.000000, -22.290974, 0.000000, -2.562962, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.035029, 0.021173, 0, 1, 500.000000, 920.629028, 0.000000, -22.301632, 0.000000, -2.516792, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.060340, 0.025311, 0, 1, 500.000000, 920.064209, 0.000000, -22.314146, 0.000000, -2.472240, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.077241, 0.016901, 0, 1, 500.000000, 919.686951, 0.000000, -22.322327, 0.000000, -2.419895, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.100796, 0.023555, 0, 1, 500.000000, 919.160889, 0.000000, -22.333565, 0.000000, -2.385662, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.123811, 0.023015, 0, 1, 500.000000, 918.646606, 0.000000, -22.344330, 0.000000, -2.338612, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.147782, 0.023971, 0, 1, 500.000000, 918.110718, 0.000000, -22.355326, 0.000000, -2.293522, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.166879, 0.019097, 0, 1, 500.000000, 917.683655, 0.000000, -22.363909, 0.000000, -2.247440, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.186436, 0.019557, 0, 1, 500.000000, 917.246094, 0.000000, -22.372559, 0.000000, -2.211456, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.208777, 0.022341, 0, 1, 500.000000, 916.746033, 0.000000, -22.382278, 0.000000, -2.175182, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.230367, 0.021590, 0, 1, 500.000000, 916.262573, 0.000000, -22.391495, 0.000000, -2.134399, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.249728, 0.019361, 0, 1, 500.000000, 915.828918, 0.000000, -22.399611, 0.000000, -2.095715, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.271543, 0.021815, 0, 1, 500.000000, 915.340088, 0.000000, -22.408606, 0.000000, -2.061634, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.293243, 0.021700, 0, 1, 500.000000, 914.853638, 0.000000, -22.417389, 0.000000, -2.023849, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.314565, 0.021322, 0, 1, 500.000000, 914.375488, 0.000000, -22.425861, 0.000000, -1.986938, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.336051, 0.021486, 0, 1, 500.000000, 913.893494, 0.000000, -22.434246, 0.000000, -1.951317, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.358280, 0.022229, 0, 1, 500.000000, 913.394592, 0.000000, -22.442764, 0.000000, -1.916058, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.381519, 0.023239, 0, 1, 500.000000, 912.872864, 0.000000, -22.451504, 0.000000, -1.880219, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.403553, 0.022034, 0, 1, 500.000000, 912.377991, 0.000000, -22.459627, 0.000000, -1.843437, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.425579, 0.022026, 0, 1, 500.000000, 911.883118, 0.000000, -22.467598, 0.000000, -1.809231, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.447071, 0.021492, 0, 1, 500.000000, 911.400085, 0.000000, -22.475231, 0.000000, -1.775658, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.469101, 0.022030, 0, 1, 500.000000, 910.904785, 0.000000, -22.482914, 0.000000, -1.743500, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.492068, 0.022967, 0, 1, 500.000000, 910.388245, 0.000000, -22.490774, 0.000000, -1.711113, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.513597, 0.021529, 0, 1, 500.000000, 909.903870, 0.000000, -22.497999, 0.000000, -1.677975, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.537500, 0.023903, 0, 1, 500.000000, 909.365906, 0.000000, -22.505875, 0.000000, -1.647503, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.559484, 0.021984, 0, 1, 500.000000, 908.870972, 0.000000, -22.512972, 0.000000, -1.614273, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.580532, 0.021048, 0, 1, 500.000000, 908.396973, 0.000000, -22.519642, 0.000000, -1.584320, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.602251, 0.021719, 0, 1, 500.000000, 907.907715, 0.000000, -22.526402, 0.000000, -1.556156, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.624535, 0.022284, 0, 1, 500.000000, 907.405579, 0.000000, -22.533209, 0.000000, -1.527611, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.645750, 0.021215, 0, 1, 500.000000, 906.927429, 0.000000, -22.539568, 0.000000, -1.498859, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.667094, 0.021344, 0, 1, 500.000000, 906.446228, 0.000000, -22.545851, 0.000000, -1.471985, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.689156, 0.022062, 0, 1, 500.000000, 905.948669, 0.000000, -22.552229, 0.000000, -1.445431, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.714326, 0.025170, 0, 1, 500.000000, 905.380859, 0.000000, -22.559370, 0.000000, -1.418465, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.733002, 0.018676, 0, 1, 500.000000, 904.959473, 0.000000, -22.564556, 0.000000, -1.388264, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.759547, 0.026545, 0, 1, 500.000000, 904.360291, 0.000000, -22.571810, 0.000000, -1.366325, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.776533, 0.016986, 0, 1, 500.000000, 903.976807, 0.000000, -22.576347, 0.000000, -1.335629, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.800131, 0.023598, 0, 1, 500.000000, 903.443909, 0.000000, -22.582560, 0.000000, -1.316425, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.823370, 0.023239, 0, 1, 500.000000, 902.918945, 0.000000, -22.588556, 0.000000, -1.290123, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.842636, 0.019266, 0, 1, 500.000000, 902.483643, 0.000000, -22.593430, 0.000000, -1.264729, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.868097, 0.025461, 0, 1, 500.000000, 901.908203, 0.000000, -22.599764, 0.000000, -1.244087, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.885061, 0.016964, 0, 1, 500.000000, 901.524780, 0.000000, -22.603893, 0.000000, -1.217247, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.909367, 0.024306, 0, 1, 500.000000, 900.975220, 0.000000, -22.609726, 0.000000, -1.199753, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.928994, 0.019627, 0, 1, 500.000000, 900.531372, 0.000000, -22.614338, 0.000000, -1.175026, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.951654, 0.022660, 0, 1, 500.000000, 900.018799, 0.000000, -22.619574, 0.000000, -1.155468, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.975593, 0.023939, 0, 1, 500.000000, 899.477173, 0.000000, -22.625000, 0.000000, -1.133270, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
5.998241, 0.022648, 0, 1, 500.000000, 898.964661, 0.000000, -22.630030, 0.000000, -1.110252, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.021731, 0.023490, 0, 1, 500.000000, 898.432983, 0.000000, -22.635145, 0.000000, -1.088913, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.047882, 0.026151, 0, 1, 500.000000, 897.840881, 0.000000, -22.640726, 0.000000, -1.067207, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.067014, 0.019132, 0, 1, 500.000000, 897.407654, 0.000000, -22.644718, 0.000000, -1.043514, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.090179, 0.023165, 0, 1, 500.000000, 896.882996, 0.000000, -22.649475, 0.000000, -1.026566, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.112137, 0.021958, 0, 1, 500.000000, 896.385559, 0.000000, -22.653894, 0.000000, -1.006367, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.140392, 0.028255, 0, 1, 500.000000, 895.745300, 0.000000, -22.659475, 0.000000, -0.987598, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.158516, 0.018124, 0, 1, 500.000000, 895.334534, 0.000000, -22.662970, 0.000000, -0.963890, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.181328, 0.022812, 0, 1, 500.000000, 894.817444, 0.000000, -22.667299, 0.000000, -0.949043, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.203668, 0.022340, 0, 1, 500.000000, 894.310974, 0.000000, -22.671457, 0.000000, -0.930641, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.221107, 0.017439, 0, 1, 500.000000, 893.915527, 0.000000, -22.674641, 0.000000, -0.912968, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.238131, 0.017024, 0, 1, 500.000000, 893.529480, 0.000000, -22.677704, 0.000000, -0.899433, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.260758, 0.022627, 0, 1, 500.000000, 893.016235, 0.000000, -22.681715, 0.000000, -0.886414, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.284323, 0.023565, 0, 1, 500.000000, 892.481628, 0.000000, -22.685812, 0.000000, -0.869358, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.308018, 0.023695, 0, 1, 500.000000, 891.943970, 0.000000, -22.689850, 0.000000, -0.851933, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.330951, 0.022933, 0, 1, 500.000000, 891.423523, 0.000000, -22.693678, 0.000000, -0.834751, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.352259, 0.021308, 0, 1, 500.000000, 890.939880, 0.000000, -22.697166, 0.000000, -0.818466, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.374298, 0.022039, 0, 1, 500.000000, 890.439575, 0.000000, -22.700708, 0.000000, -0.803619, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.395247, 0.020949, 0, 1, 500.000000, 889.963928, 0.000000, -22.704012, 0.000000, -0.788544, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.414020, 0.018773, 0, 1, 500.000000, 889.537659, 0.000000, -22.706921, 0.000000, -0.774483, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.435408, 0.021388, 0, 1, 500.000000, 889.051941, 0.000000, -22.710180, 0.000000, -0.762104, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.456146, 0.020738, 0, 1, 500.000000, 888.580933, 0.000000, -22.713284, 0.000000, -0.748222, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.477781, 0.021635, 0, 1, 500.000000, 888.089478, 0.000000, -22.716463, 0.000000, -0.735008, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.502032, 0.024251, 0, 1, 500.000000, 887.538513, 0.000000, -22.719963, 0.000000, -0.721462, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.524063, 0.022031, 0, 1, 500.000000, 887.037903, 0.000000, -22.723076, 0.000000, -0.706554, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.547107, 0.023044, 0, 1, 500.000000, 886.514221, 0.000000, -22.726271, 0.000000, -0.693295, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.568641, 0.021534, 0, 1, 500.000000, 886.024780, 0.000000, -22.729198, 0.000000, -0.679684, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.592816, 0.024175, 0, 1, 500.000000, 885.475220, 0.000000, -22.732424, 0.000000, -0.667210, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.615061, 0.022245, 0, 1, 500.000000, 884.969482, 0.000000, -22.735331, 0.000000, -0.653458, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.635453, 0.020392, 0, 1, 500.000000, 884.505798, 0.000000, -22.737946, 0.000000, -0.641068, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.657728, 0.022275, 0, 1, 500.000000, 883.999268, 0.000000, -22.740751, 0.000000, -0.629921, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.678146, 0.020418, 0, 1, 500.000000, 883.534912, 0.000000, -22.743275, 0.000000, -0.617958, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.696649, 0.018503, 0, 1, 500.000000, 883.114075, 0.000000, -22.745522, 0.000000, -0.607193, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.713357, 0.016708, 0, 1, 500.000000, 882.734009, 0.000000, -22.747519, 0.000000, -0.597614, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
6.731636, 0.018279, 0, 1, 500.000000, 882.318176, 0.000000, -22.749672, 0.000000, -0.589100, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
